,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
2016,3.8,0,37,0,0,0,0,,11.0,5-11,0,0,2,0,Tyrrell Pigrome,,71,0,52.1,2,322,4.5,tyrrell-pigrome-1,62,24,QB,0,93.9,0,0,,0,62,4,254,4.1,4,0.0,,2016,0,0.0,Maryland,0,4,,209,254,4.1,,0,,FR
2017,14.2,0,9,0,0,0,0,,1.0,5-11,0,0,1,0,Tyrrell Pigrome,,12,0,75.0,2,175,14.6,tyrrell-pigrome-1,11,6,QB,0,235.8,0,0,,0,11,1,64,5.8,1,0.0,,2017,0,0.0,Maryland,0,1,,209,64,5.8,,0,,SO
2018,8.3,1,37,0,0,0,0,,11.0,5-11,0,0,1,0,Tyrrell Pigrome,,67,0,55.2,2,561,8.4,tyrrell-pigrome-1,58,6,QB,0,132.4,0,0,,0,58,1,159,2.7,1,0.0,,2018,0,0.0,Maryland,1,1,,209,159,2.7,,0,,SO
2019,4.3,0,69,0,0,0,0,,11.0,5-11,0,0,6,0,Tyrrell Pigrome,,118,0,58.5,3,719,6.1,tyrrell-pigrome-1,45,12,QB,0,107.9,0,0,,0,45,2,153,3.4,2,0.0,,2019,0,0.0,Maryland,0,2,,209,153,3.4,,0,,JR
Career,5.6,1,152,0,0,0,0,,,5-11,0,0,10,0,Tyrrell Pigrome,,268,0,56.7,9,1777,6.6,tyrrell-pigrome-1,176,48,QB,0,116.0,0,0,,0,176,8,630,3.6,8,0.0,,Career,0,0.0,Maryland,1,8,,209,630,3.6,,0,,
