,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
2016,,7,,,,1,0,,9.0,6-3,0,0,,,Terry Thomas,,,0,,,,,terry-thomas-4,,,DL,,,,,,,,,,,,0.0,,2016,10,0.0,Georgia State,17,,,275,,,,0,,FR
2017,,20,,,,1,0,,10.0,6-3,0,0,,,Terry Thomas,,,0,,,,,terry-thomas-4,,,DL,,,,,,,,,,,,2.0,,2017,6,2.0,Georgia State,26,,,275,,,,0,,SO
2018,,33,,,,1,0,,10.0,6-3,0,0,,,Terry Thomas,,,0,,,,,terry-thomas-4,,,DE,,,,,,,,,,,,1.0,,2018,13,3.5,Georgia State,46,,,275,,,,0,,JR
2019,,17,,,,0,1,,11.0,6-3,0,0,,,Terry Thomas,,,2,,,,,terry-thomas-4,,,DE,,,,,,,,,,,,2.0,,2019,16,5.0,Georgia State,33,,,275,,,,0,,SR
Career,,77,,,,3,1,,,6-3,0,0,,,Terry Thomas,,,2,,,,,terry-thomas-4,,,DE,,,,,,,,,,,,5.0,,Career,45,10.5,Georgia State,122,,,275,,,,0,,
