,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
2015,,,,,,,,,,5-11,,,,,Nick Gibson,,,,,,,,nick-gibson-1,0,0,RB,,,,,,,,,,,0,,,2015,,,Mississippi State,,0,,215,0,,,,,FR
2016,,0.0,,0.0,0.0,0.0,0.0,,2.0,5-11,0.0,0.0,,0.0,Nick Gibson,,,0.0,,,,,nick-gibson-1,9,0,RB,0.0,,0.0,0.0,,0.0,9.0,0.0,57.0,6.3,0,0.0,,2016,0.0,0.0,Mississippi State,0.0,0,,215,57,6.3,,0.0,,FR
2017,,1.0,,0.0,0.0,0.0,0.0,,12.0,5-11,0.0,0.0,,0.0,Nick Gibson,,,0.0,,,,,nick-gibson-1,48,6,RB,0.0,,0.0,25.0,8.3,3.0,45.0,1.0,239.0,5.3,1,0.0,,2017,0.0,0.0,Mississippi State,1.0,1,,215,264,5.5,,0.0,,SO
2018,,0.0,,0.0,0.0,0.0,0.0,,9.0,5-11,0.0,0.0,,0.0,Nick Gibson,,,0.0,,,,,nick-gibson-1,32,6,RB,0.0,,0.0,36.0,7.2,5.0,27.0,1.0,205.0,7.6,1,0.0,,2018,0.0,0.0,Mississippi State,0.0,1,,215,241,7.5,,0.0,,JR
2019,,0.0,,0.0,0.0,0.0,0.0,,11.0,5-11,0.0,0.0,,0.0,Nick Gibson,,,0.0,,,,,nick-gibson-1,59,36,RB,0.0,,0.0,34.0,8.5,4.0,55.0,6.0,433.0,7.9,6,0.0,,2019,0.0,0.0,Mississippi State,0.0,6,,215,467,7.9,,0.0,,SR
Career,,1.0,,0.0,0.0,0.0,0.0,,,5-11,0.0,0.0,,0.0,Nick Gibson,,,0.0,,,,,nick-gibson-1,148,48,RB,0.0,,0.0,95.0,7.9,12.0,136.0,8.0,934.0,6.9,8,0.0,,Career,0.0,0.0,Mississippi State,1.0,8,,215,1029,7.0,,0.0,,
