,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
2016,,0.0,,0.0,0.0,0.0,0.0,,7.0,6-0,0.0,0.0,,0.0,Theo Howard,,,0.0,,,,,theo-howard-1,12,6,WR,0.0,,1.0,88.0,7.3,12.0,0.0,0.0,0.0,,1,0.0,,2016,0.0,0.0,UCLA,0.0,1.0,,182,88,7.3,,0.0,,FR
2017,,0.0,,0.0,0.0,0.0,0.0,,13.0,6-0,0.0,0.0,,0.0,Theo Howard,,,0.0,,,,,theo-howard-1,58,24,WR,0.0,,4.0,594.0,10.6,56.0,2.0,0.0,0.0,0.0,4,0.0,,2017,0.0,0.0,UCLA,0.0,4.0,,182,594,10.2,,0.0,,SO
2018,,1.0,,0.0,0.0,0.0,0.0,,12.0,6-0,0.0,0.0,,0.0,Theo Howard,,,0.0,,,,,theo-howard-1,54,24,WR,0.0,,4.0,677.0,13.3,51.0,3.0,0.0,26.0,8.7,4,0.0,,2018,0.0,0.0,UCLA,1.0,4.0,,182,703,13.0,,0.0,,JR
2019,,,,,,,,,,6-0,,,,,Theo Howard,,,,,,,,theo-howard-1,0,0,WR,,,,,,,,,,,0,,,2019,,,UCLA,,,,182,0,,,,,SR
Career,,1.0,,0.0,0.0,0.0,0.0,,,6-0,0.0,0.0,,0.0,Theo Howard,,,0.0,,,,,theo-howard-1,124,54,WR,0.0,,9.0,1359.0,11.4,119.0,5.0,0.0,26.0,5.2,9,0.0,,Career,0.0,0.0,UCLA,1.0,9.0,,182,1385,11.2,,0.0,,
