,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
2018,,8,,,,0,0,,8.0,6-3,0,0,,,Zaire Barnes,,,0,,,,,zaire-barnes-1,,,DB,,,,,,,,,,,,0.0,,2018,7,0.0,Western Michigan,15,,,225,,,,0,,FR
2019,,13,,,,0,0,,10.0,6-3,0,0,,,Zaire Barnes,,,1,,,,,zaire-barnes-1,,,S,,,,,,,,,,,,0.0,,2019,16,3.5,Western Michigan,29,,,225,,,,0,,SO
Career,,21,,,,0,0,,,6-3,0,0,,,Zaire Barnes,,,1,,,,,zaire-barnes-1,,,S,,,,,,,,,,,,0.0,,Career,23,3.5,Western Michigan,44,,,225,,,,0,,
