,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
2017,9.6,0,181,0,0,0,0,,15.0,6-2,0,0,7,0,Jake Fromm,,291,0,62.2,24,2615,9.0,jake-fromm-1,55,18,QB,0,160.1,0,0,,0,55,3,79,1.4,3,0.0,,2017,3,0.0,Georgia,3,3.0,,215,79,1.4,,0,,FR
2018,10.1,0,207,0,0,0,0,,14.0,6-2,0,0,6,0,Jake Fromm,,307,0,67.4,30,2761,9.0,jake-fromm-1,41,0,QB,0,171.3,0,0,,0,41,0,-27,-0.7,0,0.0,,2018,0,0.0,Georgia,0,30.0,,215,-27,-0.7,,0,,SO
2019,8.1,0,234,0,0,0,0,,14.0,6-2,0,0,5,0,Jake Fromm,,385,0,60.8,24,2860,7.4,jake-fromm-1,38,0,QB,0,141.2,0,0,,0,38,0,-12,-0.3,0,0.0,,2019,0,0.0,Georgia,0,,,215,-12,-0.3,,0,,JR
Career,9.1,0,622,0,0,0,0,,,6-2,0,0,18,0,Jake Fromm,,983,0,63.3,78,8236,8.4,jake-fromm-1,134,18,QB,0,156.2,0,0,,0,134,3,40,0.3,3,0.0,,Career,3,0.0,Georgia,3,33.0,,215,40,0.3,,0,,
