,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
2018,,37,,,,0,0,,12.0,6-3,0,0,,,Dimitri Moore,,,3,,,,,dimitri-moore-1,,,LB,,,,,,,,,,,,1.0,,2018,47,3.5,Vanderbilt,84,,,230,,,,0,,FR
2019,,51,,,,0,0,,12.0,6-3,0,0,,,Dimitri Moore,,,3,,,,,dimitri-moore-1,,,LB,,,,,,,,,,,,0.5,,2019,48,6.0,Vanderbilt,99,,,230,,,,0,,SO
Career,,88,,,,0,0,,,6-3,0,0,,,Dimitri Moore,,,6,,,,,dimitri-moore-1,,,LB,,,,,,,,,,,,1.5,,Career,95,9.5,Vanderbilt,183,,,230,,,,0,,
