,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
2017,,16,,,,1,0,,10.0,5-11,0,0,,,Grant Morgan,,,2,,,,,grant-morgan-1,,,LB,,,,,,,,,,,,1.0,,2017,22,3.5,Arkansas,38,,,229,,,,0,,FR
2018,,16,,,,0,0,,10.0,5-11,0,0,,,Grant Morgan,,,1,,,,,grant-morgan-1,,,LB,,,,,,,,,,,,0.0,,2018,8,2.5,Arkansas,24,,,229,,,,0,,SO
2019,,29,,,,0,0,,11.0,5-11,0,0,,,Grant Morgan,,,0,,,,,grant-morgan-1,,,LB,,,,,,,,,,,,1.0,,2019,9,3.0,Arkansas,38,,,229,,,,0,,JR
Career,,61,,,,1,0,,,5-11,0,0,,,Grant Morgan,,,3,,,,,grant-morgan-1,,,LB,,,,,,,,,,,,2.0,,Career,39,9.0,Arkansas,100,,,229,,,,0,,
