,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
2015,,,,,,,,,,6-0,,,,,Jessie Liptrot,,,,,,,,jessie-liptrot-1,,0,CB,,,,,,,,,,,,,,2015,,,Georgia Southern,,0.0,,195,,,,,,FR
2016,,11.0,,0.0,0.0,0.0,1.0,,10.0,6-0,1.0,0.0,,0.0,Jessie Liptrot,,,0.0,,,,,jessie-liptrot-1,,0,CB,0.0,,,,,,,,,,,0.0,,2016,24.0,1.0,Georgia Southern,35.0,0.0,,195,,,,0.0,0.0,FR
2017,,4.0,,0.0,0.0,0.0,0.0,,6.0,6-0,0.0,0.0,,0.0,Jessie Liptrot,,,1.0,,,,,jessie-liptrot-1,,0,CB,0.0,,,,,,,,,,,0.0,,2017,7.0,1.0,Georgia Southern,11.0,0.0,,195,,,,0.0,,SO
2018,,4.0,,0.0,0.0,1.0,0.0,,8.0,6-0,1.0,1.0,,0.0,Jessie Liptrot,,,1.0,,,,,jessie-liptrot-1,,6,S,0.0,,,,,,,,,,,0.0,,2018,17.0,0.0,Georgia Southern,21.0,1.0,,195,,,,57.0,57.0,JR
2019,,5.0,,0.0,0.0,0.0,0.0,,9.0,6-0,1.0,0.0,,0.0,Jessie Liptrot,,,4.0,,,,,jessie-liptrot-1,,0,CB,0.0,,,,,,,,,,,0.0,,2019,13.0,0.5,Georgia Southern,18.0,,,195,,,,0.0,0.0,SR
Career,,24.0,,0.0,0.0,1.0,1.0,,,6-0,3.0,1.0,,0.0,Jessie Liptrot,,,6.0,,,,,jessie-liptrot-1,,6,CB,0.0,,,,,,,,,,,0.0,,Career,61.0,2.5,Georgia Southern,85.0,1.0,,195,,,,57.0,19.0,
