,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
2017,,,,,,,,,3.0,6-2,,,,,Isaiah Epps,,,,,,,,isaiah-epps-1,4,,WR,,,0.0,55.0,13.8,4.0,0.0,0.0,0.0,,0,,,2017,,,Kentucky,,,,187,55,13.8,,,,FR
2018,,,,,,,,,5.0,6-2,,,,,Isaiah Epps,,,,,,,,isaiah-epps-1,8,,WR,,,0.0,76.0,9.5,8.0,0.0,0.0,0.0,,0,,,2018,,,Kentucky,,,,187,76,9.5,,,,SO
2019,,,,,,,,,,6-2,,,,,Isaiah Epps,,,,,,,,isaiah-epps-1,0,,WR,,,,,,,,,,,0,,,2019,,,Kentucky,,,,187,0,,,,,JR
Career,,,,,,,,,,6-2,,,,,Isaiah Epps,,,,,,,,isaiah-epps-1,12,,WR,,,0.0,131.0,10.9,12.0,0.0,0.0,0.0,,0,,,Career,,,Kentucky,,,,187,131,10.9,,,,
