,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
2016,,0,0,0,0,0,0,,7.0,6-2,0,0,0,0,Tyler Johnson,,0,0,,0,0,,tyler-johnson-6,14,6,WR,0,,1,141,10.1,14,0,0,0,,1,0.0,,2016,0,0.0,Minnesota,0,1,,206,141,10.1,,0,,FR
2017,,0,0,0,0,0,0,,10.0,6-2,0,0,0,0,Tyler Johnson,,0,0,,0,0,,tyler-johnson-6,35,42,WR,0,,7,677,19.3,35,0,0,0,,7,0.0,,2017,0,0.0,Minnesota,0,7,,206,677,19.3,,0,,SO
2018,0.0,0,0,0,0,0,0,,13.0,6-2,1,0,0,0,Tyler Johnson,,1,0,0.0,0,0,0.0,tyler-johnson-6,78,72,WR,0,0.0,12,1169,15.0,78,0,0,0,,12,0.0,,2018,3,0.0,Minnesota,3,12,,206,1169,15.0,,0,0.0,JR
2019,,0,0,0,0,0,0,,13.0,6-2,0,0,0,0,Tyler Johnson,,0,0,,0,0,,tyler-johnson-6,87,78,WR,0,,13,1318,15.3,86,1,0,-1,-1.0,13,0.0,,2019,3,0.0,Minnesota,3,13,,206,1317,15.1,,0,,SR
Career,0.0,0,0,0,0,0,0,,,6-2,1,0,0,0,Tyler Johnson,,1,0,0.0,0,0,0.0,tyler-johnson-6,214,198,WR,0,0.0,33,3305,15.5,213,1,0,-1,-1.0,33,0.0,,Career,6,0.0,Minnesota,6,33,,206,3304,15.4,,0,0.0,
