,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
2018,,,,0,0,,,,14.0,6-4,,,,0,Justyn Ross,,,,,,,,justyn-ross-1,46,54,WR,0,,9,1000,21.7,46,0,0,0,,9,,,2018,,,Clemson,,9,,205,1000,21.7,,,,FR
2019,,,,0,0,,,,14.0,6-4,,,,0,Justyn Ross,,,,,,,,justyn-ross-1,66,48,WR,0,,8,865,13.1,66,0,0,0,,8,,,2019,,,Clemson,,8,,205,865,13.1,,,,SO
Career,,,,0,0,,,,,6-4,,,,0,Justyn Ross,,,,,,,,justyn-ross-1,112,102,WR,0,,17,1865,16.7,112,0,0,0,,17,,,Career,,,Clemson,,17,,205,1865,16.7,,,,
