,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
2015,,,,,,,,,,6-1,,,,,Richard McBryde,,,,,,,,richard-mcbryde-1,,,LB,,,,,,,,,,,,,,2015,,,Auburn,,,,232,,,,,,FR
2016,,0.0,,,,0.0,0.0,,2.0,6-1,0.0,0.0,,,Richard McBryde,,,1.0,,,,,richard-mcbryde-1,,,LB,,,,,,,,,,,,0.0,,2016,2.0,0.0,Auburn,2.0,,,232,,,,0.0,,FR
2017,,1.0,,,,0.0,0.0,,8.0,6-1,0.0,0.0,,,Richard McBryde,,,0.0,,,,,richard-mcbryde-1,,,LB,,,,,,,,,,,,0.0,,2017,12.0,2.0,Auburn,13.0,,,232,,,,0.0,,SO
2019,,30.0,,,,1.0,1.0,,13.0,6-1,0.0,0.0,,,Richard McBryde,,,1.0,,,,,richard-mcbryde-1,,,LB,,,,,,,,,,,,4.0,,2019,69.0,10.0,SMU,99.0,,,232,,,,0.0,,SR
Career,,31.0,,,,1.0,1.0,,,6-1,0.0,0.0,,,Richard McBryde,,,2.0,,,,,richard-mcbryde-1,,,LB,,,,,,,,,,,,4.0,,Career,83.0,12.0,Overall,114.0,,,232,,,,0.0,,
