,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
2017,,9,,,,0,0,,12.0,5-9,1,0,,,Josiah Scott,,,9,,,,,josiah-scott-1,,,CB,,,,,,,,,,,,0.0,,2017,21,1.0,Michigan State,30,,,185,,,,0,0.0,FR
2018,,6,,,,0,0,,5.0,5-9,2,0,,,Josiah Scott,,,7,,,,,josiah-scott-1,,,CB,,,,,,,,,,,,0.0,,2018,7,1.0,Michigan State,13,,,185,,,,12,6.0,SO
2019,,16,,,,1,1,,12.0,5-9,3,0,,,Josiah Scott,,,6,,,,,josiah-scott-1,,,CB,,,,,,,,,,,,0.0,,2019,36,0.0,Michigan State,52,,,185,,,,34,11.3,JR
Career,,31,,,,1,1,,,5-9,6,0,,,Josiah Scott,,,22,,,,,josiah-scott-1,,,CB,,,,,,,,,,,,0.0,,Career,64,2.0,Michigan State,95,,,185,,,,46,7.7,
