,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
2017,,3,,,,0,0,,2.0,6-6,0,0,,,Christian Johnson,,,0,,,,,christian-johnson-3,,,DE,,,,,,,,,,,,0.0,,2017,0,0.0,San Jose State,3,,,276,,,,0,,FR
2018,,4,,,,0,1,,4.0,6-6,0,0,,,Christian Johnson,,,0,,,,,christian-johnson-3,,,DE,,,,,,,,,,,,0.0,,2018,0,0.0,San Jose State,4,,,276,,,,0,,SO
2019,,9,,,,0,0,,10.0,6-6,0,0,,,Christian Johnson,,,1,,,,,christian-johnson-3,,,DE,,,,,,,,,,,,0.0,,2019,10,1.5,San Jose State,19,,,276,,,,0,,JR
Career,,16,,,,0,1,,,6-6,0,0,,,Christian Johnson,,,1,,,,,christian-johnson-3,,,DE,,,,,,,,,,,,0.0,,Career,10,1.5,San Jose State,26,,,276,,,,0,,
