,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
2015,,1,,,,0,0,,7.0,6-1,0,0,,,Riley Burt,,,0,,,,,riley-burt-1,14,,RB,,,0,0,,0,14,0,86,6.1,0,0.0,,2015,0,0.0,Brigham Young,1,,,215,86,6.1,,0,,FR
2019,,0,,,,0,1,,10.0,6-1,0,0,,,Riley Burt,,,0,,,,,riley-burt-1,30,,RB,,,0,22,5.5,4,26,0,89,3.4,0,0.0,,2019,5,0.0,Utah State,5,,,215,111,3.7,,0,,SO
Career,,1,,,,0,1,,,6-1,0,0,,,Riley Burt,,,0,,,,,riley-burt-1,44,,RB,,,0,22,5.5,4,40,0,175,4.4,0,0.0,,Career,5,0.0,Overall,6,,,215,197,4.5,,0,,
