,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
2015,,,,,,,,,,6-2,,,,,Caleb Reams,,,,,,,,caleb-reams-1,0,0,TE,,,,,,,,,,,0,,,2015,,,Illinois,,0.0,,230,0,,,,,FR
2016,,0.0,,0.0,0.0,0.0,0.0,,1.0,6-2,0.0,0.0,,0.0,Caleb Reams,,,0.0,,,,,caleb-reams-1,2,0,TE,0.0,,0.0,9.0,4.5,2.0,0.0,0.0,0.0,,0,0.0,,2016,0.0,0.0,Illinois,0.0,0.0,,230,9,4.5,,0.0,,FR
2017,,0.0,,0.0,0.0,1.0,0.0,,3.0,6-2,0.0,0.0,,0.0,Caleb Reams,,,0.0,,,,,caleb-reams-1,4,6,TE,0.0,,1.0,32.0,8.0,4.0,0.0,0.0,0.0,,1,0.0,,2017,3.0,0.0,Illinois,3.0,1.0,,230,32,8.0,,0.0,,SO
2018,,0.0,,0.0,0.0,0.0,0.0,,6.0,6-2,0.0,0.0,,0.0,Caleb Reams,,,0.0,,,,,caleb-reams-1,5,0,WR,0.0,,0.0,58.0,11.6,5.0,0.0,0.0,0.0,,0,0.0,,2018,3.0,0.0,Illinois,3.0,0.0,,230,58,11.6,,0.0,,JR
2019,,0.0,,0.0,0.0,0.0,0.0,,4.0,6-2,0.0,0.0,,0.0,Caleb Reams,,,0.0,,,,,caleb-reams-1,10,0,WR,0.0,,0.0,108.0,10.8,10.0,0.0,0.0,0.0,,0,0.0,,2019,0.0,0.0,Illinois,0.0,,,230,108,10.8,,0.0,,SR
Career,,0.0,,0.0,0.0,1.0,0.0,,,6-2,0.0,0.0,,0.0,Caleb Reams,,,0.0,,,,,caleb-reams-1,21,6,WR,0.0,,1.0,207.0,9.9,21.0,0.0,0.0,0.0,,1,0.0,,Career,6.0,0.0,Illinois,6.0,1.0,,230,207,9.9,,0.0,,
