,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
2016,,0,0,0,0,0,0,,3.0,5-10,0,0,0,0,Malcolm Perry,,0,0,,0,0,,malcolm-perry-1,9,6,QB,0,,0,0,,0,9,1,73,8.1,1,0.0,,2016,0,0.0,Navy,0,1,,181,73,8.1,,0,,FR
2017,-10.0,0,1,0,0,0,0,,12.0,5-10,0,0,1,0,Malcolm Perry,,2,0,50.0,1,5,2.5,malcolm-perry-1,151,78,QB,0,136.0,2,303,23.3,13,138,11,1182,8.6,13,0.0,,2017,1,0.0,Navy,1,13,,181,1485,9.8,,0,,SO
2018,8.7,0,9,0,0,0,0,,13.0,5-10,0,0,1,0,Malcolm Perry,,25,0,36.0,2,222,8.9,malcolm-perry-1,181,48,QB,0,129.0,1,167,18.6,9,172,7,1087,6.3,8,0.0,,2018,0,0.0,Navy,0,8,,181,1254,6.9,,0,,JR
2019,12.7,0,48,0,0,0,0,,13.0,5-10,0,0,3,0,Malcolm Perry,,86,0,55.8,7,1084,12.6,malcolm-perry-1,295,126,QB,0,181.6,0,0,,0,295,21,2017,6.8,21,0.0,,2019,0,0.0,Navy,0,21,,181,2017,6.8,,0,,SR
Career,11.4,0,58,0,0,0,0,,,5-10,0,0,5,0,Malcolm Perry,,113,0,51.3,10,1311,11.6,malcolm-perry-1,636,258,QB,0,169.1,3,470,21.4,22,614,40,4359,7.1,43,0.0,,Career,1,0.0,Navy,1,43,,181,4829,7.6,,0,,
