,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
2018,6.3,,4,,,,,,5.0,6-3,,,0,,Mo Hasan,,6,,66.7,0,38,6.3,mo-hasan-1,7,,QB,,119.9,0,0,,0,7,0,45,6.4,0,,,2018,,,Vanderbilt,,,,205,45,6.4,,,,SO
2019,12.7,,7,,,,,,1.0,6-3,,,0,,Mo Hasan,,11,,63.6,1,120,10.9,mo-hasan-1,9,,QB,,185.3,0,0,,0,9,0,34,3.8,0,,,2019,,,Vanderbilt,,,,205,34,3.8,,,,JR
Career,10.5,,11,,,,,,,6-3,,,0,,Mo Hasan,,17,,64.7,1,158,9.3,mo-hasan-1,16,,QB,,162.2,0,0,,0,16,0,79,4.9,0,,,Career,,,Vanderbilt,,,,205,79,4.9,,,,
