,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
2016,,0.0,,0.0,0.0,0.0,0.0,,9.0,6-0,0.0,0.0,,0.0,Quadraiz Wadley,,,0.0,,,,,quadraiz-wadley-1,47,0,RB,0.0,,0.0,0.0,,0.0,47.0,0.0,168.0,3.6,0,0.0,,2016,0.0,0.0,UTEP,0.0,0.0,,205,168,3.6,,0.0,,FR
2017,,0.0,,0.0,0.0,0.0,0.0,,4.0,6-0,0.0,0.0,,0.0,Quadraiz Wadley,,,0.0,,,,,quadraiz-wadley-1,59,6,RB,0.0,,0.0,15.0,15.0,1.0,58.0,1.0,277.0,4.8,1,0.0,,2017,0.0,0.0,UTEP,0.0,1.0,,205,292,4.9,,0.0,,SO
2018,,0.0,,0.0,0.0,0.0,0.0,,12.0,6-0,0.0,0.0,,0.0,Quadraiz Wadley,,,0.0,,,,,quadraiz-wadley-1,129,48,RB,0.0,,1.0,91.0,15.2,6.0,123.0,7.0,627.0,5.1,8,0.0,,2018,2.0,0.0,UTEP,2.0,8.0,,205,718,5.6,,0.0,,JR
2019,,,,,,,,,,6-0,,,,,Quadraiz Wadley,,,,,,,,quadraiz-wadley-1,0,0,RB,,,,,,,,,,,0,,,2019,,,UTEP,,,,205,0,,,,,SR
Career,,0.0,,0.0,0.0,0.0,0.0,,,6-0,0.0,0.0,,0.0,Quadraiz Wadley,,,0.0,,,,,quadraiz-wadley-1,235,54,RB,0.0,,1.0,106.0,15.1,7.0,228.0,8.0,1072.0,4.7,9,0.0,,Career,2.0,0.0,UTEP,2.0,9.0,,205,1178,5.0,,0.0,,
