,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
2018,,,,0,0,,,,15.0,5-10,,,,0,Jaylen Waddle,,,,,,,,jaylen-waddle-1,45,48,WR,1,,7,848,18.8,45,0,0,0,,7,,,2018,,,Alabama,,8,,182,848,18.8,,,,FR
2019,,,,0,0,,,,13.0,5-10,,,,1,Jaylen Waddle,,,,,,,,jaylen-waddle-1,34,48,WR,1,,6,560,17.0,33,1,0,5,5.0,6,,,2019,,,Alabama,,8,,182,565,16.6,,,,SO
Career,,,,0,0,,,,,5-10,,,,1,Jaylen Waddle,,,,,,,,jaylen-waddle-1,79,96,WR,2,,13,1408,18.1,78,1,0,5,5.0,13,,,Career,,,Alabama,,16,,182,1413,17.9,,,,
