,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
2015,,,,,,,,,,6-5,,,,,Jason Strowbridge,,,,,,,,jason-strowbridge-1,,,DE,,,,,,,,,,,,,,2015,,,North Carolina,,,,273,,,,,,FR
2016,,5.0,,,,0.0,0.0,,8.0,6-5,0.0,0.0,,,Jason Strowbridge,,,0.0,,,,,jason-strowbridge-1,,,DE,,,,,,,,,,,,2.0,,2016,4.0,2.5,North Carolina,9.0,,,273,,,,0.0,,FR
2017,,22.0,,,,1.0,0.0,,12.0,6-5,0.0,0.0,,,Jason Strowbridge,,,1.0,,,,,jason-strowbridge-1,,,DL,,,,,,,,,,,,1.0,,2017,12.0,5.5,North Carolina,34.0,,,273,,,,0.0,,SO
2018,,17.0,,,,0.0,0.0,,11.0,6-5,0.0,0.0,,,Jason Strowbridge,,,1.0,,,,,jason-strowbridge-1,,,DL,,,,,,,,,,,,5.0,,2018,19.0,8.0,North Carolina,36.0,,,273,,,,0.0,,JR
2019,,17.0,,,,1.0,3.0,,11.0,6-5,0.0,0.0,,,Jason Strowbridge,,,1.0,,,,,jason-strowbridge-1,,,DL,,,,,,,,,,,,2.5,,2019,27.0,6.0,North Carolina,44.0,,,273,,,,0.0,,SR
Career,,61.0,,,,2.0,3.0,,,6-5,0.0,0.0,,,Jason Strowbridge,,,3.0,,,,,jason-strowbridge-1,,,DL,,,,,,,,,,,,10.5,,Career,62.0,22.0,North Carolina,123.0,,,273,,,,0.0,,
