,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
2016,,7,,,,1,1,,10.0,5-11,1,0,,,Justin Rogers,,,7,,,,,justin-rogers-2,,,DB,,,,,,,,,,,,0.0,,2016,10,0.0,UTEP,17,,,195,,,,26,26.0,FR
2017,,10,,,,1,0,,11.0,5-11,2,0,,,Justin Rogers,,,2,,,,,justin-rogers-2,,,DB,,,,,,,,,,,,0.0,,2017,29,3.0,UTEP,39,,,195,,,,0,0.0,SO
2018,,23,,,,0,0,,12.0,5-11,1,0,,,Justin Rogers,,,6,,,,,justin-rogers-2,,,DB,,,,,,,,,,,,0.0,,2018,29,1.0,UTEP,52,,,195,,,,0,0.0,JR
2019,,21,,,,1,3,,12.0,5-11,2,0,,,Justin Rogers,,,2,,,,,justin-rogers-2,,,DB,,,,,,,,,,,,0.0,,2019,51,0.0,UTEP,72,,,195,,,,0,0.0,SR
Career,,61,,,,3,4,,,5-11,6,0,,,Justin Rogers,,,17,,,,,justin-rogers-2,,,DB,,,,,,,,,,,,0.0,,Career,119,4.0,UTEP,180,,,195,,,,26,4.3,
