,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
2015,,,,,,,,,,6-2,,,,,Carter Stanley,,,,,,,,carter-stanley-1,0,0,QB,,,,,,,,,,,0,,,2015,,,Kansas,,0,,198,0,,,,,FR
2016,5.2,0.0,93.0,0.0,0.0,0.0,0.0,,9.0,6-2,0.0,0.0,6.0,0.0,Carter Stanley,,156.0,0.0,59.6,6.0,959.0,6.1,carter-stanley-1,32,0,QB,0.0,116.3,0.0,0.0,,0.0,32.0,0.0,124.0,3.9,0,0.0,,2016,2.0,0.0,Kansas,2.0,0,,198,124,3.9,,0.0,,FR
2017,4.7,0.0,101.0,0.0,0.0,0.0,0.0,,8.0,6-2,0.0,0.0,7.0,0.0,Carter Stanley,,185.0,0.0,54.6,4.0,1108.0,6.0,carter-stanley-1,55,0,QB,0.0,104.5,0.0,0.0,,0.0,55.0,0.0,91.0,1.7,0,0.0,,2017,2.0,0.0,Kansas,2.0,4,,198,91,1.7,,0.0,,SO
2018,6.8,0.0,34.0,0.0,0.0,0.0,0.0,,4.0,6-2,0.0,0.0,1.0,0.0,Carter Stanley,,47.0,0.0,72.3,3.0,304.0,6.5,carter-stanley-1,21,0,QB,0.0,143.5,0.0,0.0,,0.0,21.0,0.0,38.0,1.8,0,0.0,,2018,0.0,0.0,Kansas,0.0,3,,198,38,1.8,,0.0,,JR
2019,7.1,0.0,226.0,0.0,0.0,0.0,0.0,,12.0,6-2,0.0,0.0,11.0,0.0,Carter Stanley,,371.0,0.0,60.9,24.0,2664.0,7.2,carter-stanley-1,67,6,QB,0.0,136.7,0.0,0.0,,0.0,67.0,1.0,68.0,1.0,1,0.0,,2019,0.0,0.0,Kansas,0.0,1,,198,68,1.0,,0.0,,SR
Career,6.1,0.0,454.0,0.0,0.0,0.0,0.0,,,6-2,0.0,0.0,25.0,0.0,Carter Stanley,,759.0,0.0,59.8,37.0,5035.0,6.6,carter-stanley-1,175,6,QB,0.0,125.0,0.0,0.0,,0.0,175.0,1.0,321.0,1.8,1,0.0,,Career,4.0,0.0,Kansas,4.0,8,,198,321,1.8,,0.0,,
