,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
2018,,,,0,0,,,,12.0,6-5,,,,0,Pat Freiermuth,,,,,,,,pat-freiermuth-1,26,48,TE,0,,8,368,14.2,26,0,0,0,,8,,,2018,,,Penn State,,8,,256,368,14.2,,,,FR
2019,,,,0,0,,,,13.0,6-5,,,,0,Pat Freiermuth,,,,,,,,pat-freiermuth-1,43,42,TE,0,,7,507,11.8,43,0,0,0,,7,,,2019,,,Penn State,,7,,256,507,11.8,,,,SO
Career,,,,0,0,,,,,6-5,,,,0,Pat Freiermuth,,,,,,,,pat-freiermuth-1,69,90,TE,0,,15,875,12.7,69,0,0,0,,15,,,Career,,,Penn State,,15,,256,875,12.7,,,,
