,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
2015,,,,,,,,,,5-11,,,,,K.J. Osborn,,,,,,,,kj-osborn-1,0,0,WR,,,,,,,,,,,0,,,2015,,,Buffalo,,0,,203,0,,,,,FR
2016,,1.0,,0.0,0.0,0.0,0.0,,8.0,5-11,0.0,0.0,,0.0,K.J. Osborn,,,0.0,,,,,kj-osborn-1,8,6,WR,0.0,,1.0,105.0,13.1,8.0,0.0,0.0,0.0,,1,0.0,,2016,4.0,0.0,Buffalo,5.0,1,,203,105,13.1,,0.0,,FR
2017,,2.0,,0.0,0.0,0.0,0.0,,12.0,5-11,0.0,0.0,,0.0,K.J. Osborn,,,0.0,,,,,kj-osborn-1,39,30,WR,0.0,,4.0,493.0,14.1,35.0,4.0,1.0,22.0,5.5,5,0.0,,2017,3.0,0.0,Buffalo,5.0,5,,203,515,13.2,,0.0,,SO
2018,,1.0,,0.0,0.0,0.0,0.0,,13.0,5-11,0.0,0.0,,0.0,K.J. Osborn,,,0.0,,,,,kj-osborn-1,58,42,WR,0.0,,7.0,892.0,16.8,53.0,5.0,0.0,16.0,3.2,7,0.0,,2018,0.0,0.0,Buffalo,1.0,7,,203,908,15.7,,0.0,,JR
2019,,0.0,,0.0,0.0,0.0,0.0,,13.0,5-11,0.0,0.0,,0.0,K.J. Osborn,,,0.0,,,,,kj-osborn-1,55,30,WR,0.0,,5.0,547.0,10.9,50.0,5.0,0.0,15.0,3.0,5,0.0,,2019,0.0,0.0,Miami (FL),0.0,5,,203,562,10.2,,0.0,,SR
Career,,4.0,,0.0,0.0,0.0,0.0,,,5-11,0.0,0.0,,0.0,K.J. Osborn,,,0.0,,,,,kj-osborn-1,160,108,WR,0.0,,17.0,2037.0,14.0,146.0,14.0,1.0,53.0,3.8,18,0.0,,Career,7.0,0.0,Overall,11.0,18,,203,2090,13.1,,0.0,,
