,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
2017,,0.0,,0.0,0.0,0.0,0.0,,5.0,6-2,0.0,0.0,,0.0,Tahj Deans,,,0.0,,,,,tahj-deans-1,16,12,WR,0.0,,2.0,177.0,11.1,16.0,0.0,0.0,0.0,,2,0.0,,2017,0.0,0.0,East Carolina,0.0,2.0,,184,177,11.1,,0.0,,FR
2018,,0.0,,0.0,0.0,0.0,0.0,,5.0,6-2,0.0,0.0,,0.0,Tahj Deans,,,0.0,,,,,tahj-deans-1,18,6,WR,0.0,,1.0,187.0,10.4,18.0,0.0,0.0,0.0,,1,0.0,,2018,2.0,0.0,East Carolina,2.0,1.0,,184,187,10.4,,0.0,,SO
2019,,,,,,,,,,6-2,,,,,Tahj Deans,,,,,,,,tahj-deans-1,0,0,WR,,,,,,,,,,,0,,,2019,,,East Carolina,,,,184,0,,,,,JR
Career,,0.0,,0.0,0.0,0.0,0.0,,,6-2,0.0,0.0,,0.0,Tahj Deans,,,0.0,,,,,tahj-deans-1,34,18,WR,0.0,,3.0,364.0,10.7,34.0,0.0,0.0,0.0,,3,0.0,,Career,2.0,0.0,East Carolina,2.0,3.0,,184,364,10.7,,0.0,,
