,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
2015,,5,,,,0,0,,9.0,6-4,0,0,,,Darrion Daniels,,,0,,,,,darrion-daniels-1,,,DT,,,,,,,,,,,,0.5,,2015,11,2.5,Oklahoma State,16,,,325,,,,0,,FR
2016,,6,,,,0,0,,11.0,6-4,0,0,,,Darrion Daniels,,,0,,,,,darrion-daniels-1,,,DT,,,,,,,,,,,,0.0,,2016,9,1.0,Oklahoma State,15,,,325,,,,0,,SO
2017,,9,,,,0,0,,9.0,6-4,0,0,,,Darrion Daniels,,,2,,,,,darrion-daniels-1,,,DT,,,,,,,,,,,,0.5,,2017,17,5.0,Oklahoma State,26,,,325,,,,0,,JR
2018,,3,,,,0,0,,4.0,6-4,0,0,,,Darrion Daniels,,,0,,,,,darrion-daniels-1,,,DT,,,,,,,,,,,,1.0,,2018,4,1.0,Oklahoma State,7,,,325,,,,0,,SR
2019,,13,,,,0,0,,8.0,6-4,0,0,,,Darrion Daniels,,,0,,,,,darrion-daniels-1,,,DL,,,,,,,,,,,,0.5,,2019,14,1.5,Nebraska,27,,,325,,,,18,,SR
Career,,36,,,,0,0,,,6-4,0,0,,,Darrion Daniels,,,2,,,,,darrion-daniels-1,,,DL,,,,,,,,,,,,2.5,,Career,55,11.0,Overall,91,,,325,,,,18,,
