,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
2018,,12,,0,0,2,1,1.0,10.0,6-2,0,0,,0,Lorenzo Dantzler,0.0,,0,,,,,lorenzo-dantzler-1,,6,DE,0,,,,,,,,,,,3.5,,2018,15,8.5,UTSA,27,1.0,,245,,,,0,,SO
2019,,8,,0,0,0,0,,11.0,6-2,0,0,,0,Lorenzo Dantzler,,,1,,,,,lorenzo-dantzler-1,,0,DE,0,,,,,,,,,,,4.0,,2019,13,6.0,UTSA,21,,,245,,,,0,,JR
Career,,20,,0,0,2,1,1.0,,6-2,0,0,,0,Lorenzo Dantzler,0.0,,1,,,,,lorenzo-dantzler-1,,6,DE,0,,,,,,,,,,,7.5,,Career,28,14.5,UTSA,48,1.0,,245,,,,0,,
