,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
2015,,0.0,,0.0,0.0,0.0,0.0,,2.0,6-5,0.0,0.0,,0.0,Zander Neuville,,,1.0,,,,,zander-neuville-1,0,0,DE,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,0,0.0,,2015,0.0,0.0,Wisconsin,0.0,0.0,,252,0,,,0.0,,FR
2016,,0.0,,0.0,0.0,0.0,0.0,,1.0,6-5,0.0,0.0,,0.0,Zander Neuville,,,0.0,,,,,zander-neuville-1,0,0,TE,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,0,0.0,,2016,0.0,0.0,Wisconsin,0.0,0.0,,252,0,,,0.0,,SO
2017,,0.0,,0.0,0.0,0.0,0.0,,7.0,6-5,0.0,0.0,,0.0,Zander Neuville,,,0.0,,,,,zander-neuville-1,9,12,TE,0.0,,2.0,81.0,9.0,9.0,0.0,0.0,0.0,,2,0.0,,2017,2.0,0.0,Wisconsin,2.0,2.0,,252,81,9.0,,0.0,,JR
2018,,0.0,,0.0,0.0,0.0,0.0,,1.0,6-5,0.0,0.0,,0.0,Zander Neuville,,,0.0,,,,,zander-neuville-1,1,0,TE,0.0,,0.0,3.0,3.0,1.0,0.0,0.0,0.0,,0,0.0,,2018,0.0,0.0,Wisconsin,0.0,0.0,,252,3,3.0,,0.0,,SR
2019,,,,,,,,,,6-5,,,,,Zander Neuville,,,,,,,,zander-neuville-1,0,0,TE,,,,,,,,,,,0,,,2019,,,Wisconsin,,,,252,0,,,,,SR
Career,,0.0,,0.0,0.0,0.0,0.0,,,6-5,0.0,0.0,,0.0,Zander Neuville,,,1.0,,,,,zander-neuville-1,10,12,TE,0.0,,2.0,84.0,8.4,10.0,0.0,0.0,0.0,,2,0.0,,Career,2.0,0.0,Wisconsin,2.0,2.0,,252,84,8.4,,0.0,,
