,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
2015,,,,,,,,,,6-3,,,,,Tanner Karafa,,,,,,,,tanner-karafa-1,,,LB,,,,,,,,,,,,,,2015,,,Boston College,,,,285,,,,,,FR
2016,,0.0,,,,0.0,0.0,,1.0,6-3,0.0,0.0,,,Tanner Karafa,,,0.0,,,,,tanner-karafa-1,,,DE,,,,,,,,,,,,0.0,,2016,1.0,0.0,Boston College,1.0,,,285,,,,0.0,,FR
2017,,6.0,,,,0.0,0.0,,7.0,6-3,0.0,0.0,,,Tanner Karafa,,,1.0,,,,,tanner-karafa-1,,,DE,,,,,,,,,,,,0.0,,2017,10.0,2.0,Boston College,16.0,,,285,,,,0.0,,SO
2018,,20.0,,,,0.0,1.0,,12.0,6-3,0.0,0.0,,,Tanner Karafa,,,0.0,,,,,tanner-karafa-1,,,DL,,,,,,,,,,,,4.0,,2018,27.0,8.5,Boston College,47.0,,,285,,,,0.0,,JR
2019,,21.0,,,,0.0,2.0,,13.0,6-3,1.0,0.0,,,Tanner Karafa,,,2.0,,,,,tanner-karafa-1,,,DL,,,,,,,,,,,,2.0,,2019,30.0,6.5,Boston College,51.0,,,285,,,,0.0,0.0,SR
Career,,47.0,,,,0.0,3.0,,,6-3,1.0,0.0,,,Tanner Karafa,,,3.0,,,,,tanner-karafa-1,,,DL,,,,,,,,,,,,6.0,,Career,68.0,17.0,Boston College,115.0,,,285,,,,0.0,0.0,
