,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
2017,,0,,,,0,0,,3.0,5-10,1,0,,,Samuel Womack,,,1,,,,,samuel-womack-1,,,DB,,,,,,,,,,,,0.0,,2017,2,0.0,Toledo,2,,,185,,,,0,0.0,FR
2018,,4,,,,0,0,,8.0,5-10,0,0,,,Samuel Womack,,,1,,,,,samuel-womack-1,,,DB,,,,,,,,,,,,0.0,,2018,8,1.5,Toledo,12,,,185,,,,0,,SO
2019,,10,,,,1,0,,12.0,5-10,2,0,,,Samuel Womack,,,15,,,,,samuel-womack-1,,,DB,,,,,,,,,,,,0.0,,2019,49,0.5,Toledo,59,,,185,,,,5,2.5,JR
Career,,14,,,,1,0,,,5-10,3,0,,,Samuel Womack,,,17,,,,,samuel-womack-1,,,DB,,,,,,,,,,,,0.0,,Career,59,2.0,Toledo,73,,,185,,,,5,1.7,
