,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
2015,,,,,,,,,,5-9,,,,,Jamal Jones,,,,,,,,jamal-jones-4,0,0,RB,,,,,,,,,,,0,,,2015,,,Arkansas State,,0,,193,0,,,,,FR
2016,,0.0,,0.0,0.0,0.0,0.0,,2.0,5-9,0.0,0.0,,0.0,Jamal Jones,,,0.0,,,,,jamal-jones-4,3,0,RB,0.0,,0.0,0.0,,0.0,3.0,0.0,-1.0,-0.3,0,0.0,,2016,0.0,0.0,Arkansas State,0.0,0,,193,-1,-0.3,,0.0,,FR
2017,,0.0,,0.0,0.0,0.0,0.0,,8.0,5-9,0.0,0.0,,0.0,Jamal Jones,,,0.0,,,,,jamal-jones-4,48,0,RB,0.0,,0.0,9.0,1.8,5.0,43.0,0.0,197.0,4.6,0,0.0,,2017,0.0,0.0,Arkansas State,0.0,0,,193,206,4.3,,0.0,,SO
2018,,0.0,,0.0,0.0,0.0,0.0,,1.0,5-9,0.0,0.0,,0.0,Jamal Jones,,,0.0,,,,,jamal-jones-4,4,0,RB,0.0,,0.0,0.0,,0.0,4.0,0.0,12.0,3.0,0,0.0,,2018,0.0,0.0,Arkansas State,0.0,0,,193,12,3.0,,0.0,,JR
2019,,0.0,,0.0,0.0,0.0,0.0,,9.0,5-9,0.0,0.0,,0.0,Jamal Jones,,,0.0,,,,,jamal-jones-4,90,18,RB,0.0,,0.0,30.0,5.0,6.0,84.0,3.0,375.0,4.5,3,0.0,,2019,1.0,0.0,Arkansas State,1.0,3,,193,405,4.5,,0.0,,SR
Career,,0.0,,0.0,0.0,0.0,0.0,,,5-9,0.0,0.0,,0.0,Jamal Jones,,,0.0,,,,,jamal-jones-4,145,18,RB,0.0,,0.0,39.0,3.5,11.0,134.0,3.0,583.0,4.4,3,0.0,,Career,1.0,0.0,Arkansas State,1.0,3,,193,622,4.3,,0.0,,
