,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
2016,,4,,,,0,0,,8.0,5-11,0,0,,,DeAndre Pierce,,,2,,,,,deandre-pierce-1,,,CB,,,,,,,,,,,,0.0,,2016,9,1.0,Boise State,13,,,180,,,,0,,FR
2017,,31,,,,0,0,,14.0,5-11,1,0,,,DeAndre Pierce,,,2,,,,,deandre-pierce-1,,,CB,,,,,,,,,,,,0.0,,2017,52,4.0,Boise State,83,,,180,,,,46,46.0,SO
2018,,10,,,,0,0,,4.0,5-11,0,0,,,DeAndre Pierce,,,0,,,,,deandre-pierce-1,,,S,,,,,,,,,,,,1.0,,2018,13,1.0,Boise State,23,,,180,,,,0,,JR
2019,,8,,,,0,0,,4.0,5-11,0,0,,,DeAndre Pierce,,,1,,,,,deandre-pierce-1,,,S,,,,,,,,,,,,0.0,,2019,11,1.0,Boise State,19,,,180,,,,0,,JR
Career,,53,,,,0,0,,,5-11,1,0,,,DeAndre Pierce,,,5,,,,,deandre-pierce-1,,,S,,,,,,,,,,,,1.0,,Career,85,7.0,Boise State,138,,,180,,,,46,46.0,
