,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
2017,,3,,,,0,0,,5.0,6-1,0,0,,,Donovan Stiner,,,0,,,,,donovan-stiner-1,,,S,,,,,,,,,,,,0.0,,2017,6,0.0,Florida,9,,,203,,,,0,,FR
2018,,27,,,,0,0,,13.0,6-1,2,0,,,Donovan Stiner,,,1,,,,,donovan-stiner-1,,,S,,,,,,,,,,,,1.0,,2018,22,1.0,Florida,49,,,203,,,,0,0.0,SO
2019,,14,,,,0,0,,12.0,6-1,4,0,,,Donovan Stiner,,,1,,,,,donovan-stiner-1,,,DB,,,,,,,,,,,,0.0,,2019,15,1.0,Florida,29,,,203,,,,33,8.3,JR
Career,,44,,,,0,0,,,6-1,6,0,,,Donovan Stiner,,,2,,,,,donovan-stiner-1,,,DB,,,,,,,,,,,,1.0,,Career,43,2.0,Florida,87,,,203,,,,33,5.5,
