,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
2017,,0,,0,0,0,0,,2.0,6-5,0,0,,0,Trevon Grimes,,,0,,,,,trevon-grimes-1,3,0,WR,0,,0,20,6.7,3,0,0,0,,0,0.0,,2017,0,0.0,Ohio State,0,0,,214,20,6.7,,0,,FR
2018,,0,,0,0,0,0,,12.0,6-5,0,0,,0,Trevon Grimes,,,0,,,,,trevon-grimes-1,26,12,WR,0,,2,364,14.0,26,0,0,0,,2,0.0,,2018,0,0.0,Florida,0,2,,214,364,14.0,,0,,SO
2019,,0,,0,0,0,0,,13.0,6-5,0,0,,0,Trevon Grimes,,,0,,,,,trevon-grimes-1,34,18,WR,0,,3,491,14.9,33,1,0,-4,-4.0,3,0.0,,2019,1,0.0,Florida,1,3,,214,487,14.3,,0,,JR
Career,,0,,0,0,0,0,,,6-5,0,0,,0,Trevon Grimes,,,0,,,,,trevon-grimes-1,63,30,WR,0,,5,875,14.1,62,1,0,-4,-4.0,5,0.0,,Career,1,0.0,Overall,1,5,,214,871,13.8,,0,,
