,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
2018,,,,0,0,,,,11.0,5-9,,,,0,Elijah Moore,,,,,,,,elijah-moore-1,39,12,WR,0,,2,398,11.1,36,3,0,8,2.7,2,,,2018,,,Ole Miss,,2,,184,406,10.4,,,,FR
2019,,,,0,0,,,,12.0,5-9,,,,0,Elijah Moore,,,,,,,,elijah-moore-1,71,36,WR,0,,6,850,12.7,67,4,0,-1,-0.3,6,,,2019,,,Ole Miss,,6,,184,849,12.0,,,,SO
Career,,,,0,0,,,,,5-9,,,,0,Elijah Moore,,,,,,,,elijah-moore-1,110,48,WR,0,,8,1248,12.1,103,7,0,7,1.0,8,,,Career,,,Ole Miss,,8,,184,1255,11.4,,,,
