,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
2015,,,,,,,,,,6-5,,,,,Scotty Washington,,,,,,,,scotty-washington-1,0,0,WR,,,,,,,,,,,0,,,2015,,,Wake Forest,,0,,217,0,,,,,FR
2016,,0.0,,0.0,0.0,0.0,0.0,,5.0,6-5,0.0,0.0,,0.0,Scotty Washington,,,0.0,,,,,scotty-washington-1,10,0,WR,0.0,,0.0,115.0,11.5,10.0,0.0,0.0,0.0,,0,0.0,,2016,0.0,0.0,Wake Forest,0.0,0,,217,115,11.5,,0.0,,FR
2017,,0.0,,0.0,0.0,0.0,0.0,,12.0,6-5,0.0,0.0,,0.0,Scotty Washington,,,0.0,,,,,scotty-washington-1,45,18,WR,0.0,,3.0,711.0,15.8,45.0,0.0,0.0,0.0,,3,0.0,,2017,1.0,0.0,Wake Forest,1.0,3,,217,711,15.8,,0.0,,SO
2018,,0.0,,0.0,0.0,0.0,0.0,,8.0,6-5,1.0,0.0,,0.0,Scotty Washington,,,0.0,,,,,scotty-washington-1,20,18,WR,0.0,,3.0,243.0,12.2,20.0,0.0,0.0,0.0,,3,0.0,,2018,0.0,0.0,Wake Forest,0.0,3,,217,243,12.2,,8.0,8.0,JR
2019,,0.0,,0.0,0.0,0.0,0.0,,8.0,6-5,0.0,0.0,,0.0,Scotty Washington,,,1.0,,,,,scotty-washington-1,35,42,WR,0.0,,7.0,607.0,17.3,35.0,0.0,0.0,0.0,,7,0.0,,2019,0.0,0.0,Wake Forest,0.0,7,,217,607,17.3,,0.0,,SR
Career,,0.0,,0.0,0.0,0.0,0.0,,,6-5,1.0,0.0,,0.0,Scotty Washington,,,1.0,,,,,scotty-washington-1,110,78,WR,0.0,,13.0,1676.0,15.2,110.0,0.0,0.0,0.0,,13,0.0,,Career,1.0,0.0,Wake Forest,1.0,13,,217,1676,15.2,,8.0,8.0,
