,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
2018,6.2,,13,,,,,,4.0,6-4,,,1,,Gunnar Hoak,,26,,50.0,2,167,6.4,gunnar-hoak-1,0,,QB,,121.6,0,0,,0,0,0,0,,0,,,2018,,,Kentucky,,,,212,0,,,,,SO
2019,20.7,,6,,,,,,4.0,6-4,,,0,,Gunnar Hoak,,6,,100.0,1,104,17.3,gunnar-hoak-1,4,,QB,,300.6,0,0,,0,4,0,-6,-1.5,0,,,2019,,,Ohio State,,,,212,-6,-1.5,,,,SO
Career,8.9,,19,,,,,,,6-4,,,1,,Gunnar Hoak,,32,,59.4,3,271,8.5,gunnar-hoak-1,4,,QB,,155.2,0,0,,0,4,0,-6,-1.5,0,,,Career,,,Overall,,,,212,-6,-1.5,,,,
