,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
2015,,0,,,,0,0,,4.0,5-11,0,0,,,Justin Tranquill,,,2,,,,,justin-tranquill-1,,,DB,,,,,,,,,,,,0.0,,2015,5,0.0,Western Michigan,5,,,200,,,,0,,FR
2016,,26,,,,1,0,,14.0,5-11,0,0,,,Justin Tranquill,,,2,,,,,justin-tranquill-1,,,DB,,,,,,,,,,,,0.0,,2016,63,2.0,Western Michigan,89,,,200,,,,0,,FR
2017,,6,,,,0,0,,2.0,5-11,0,0,,,Justin Tranquill,,,0,,,,,justin-tranquill-1,,,DB,,,,,,,,,,,,0.0,,2017,7,0.0,Western Michigan,13,,,200,,,,0,,SO
2018,,24,,,,0,0,,13.0,5-11,1,0,,,Justin Tranquill,,,2,,,,,justin-tranquill-1,,,DB,,,,,,,,,,,,0.0,,2018,58,1.5,Western Michigan,82,,,200,,,,0,0.0,JR
2019,,39,,,,1,0,,13.0,5-11,2,0,,,Justin Tranquill,,,3,,,,,justin-tranquill-1,,,S,,,,,,,,,,,,1.0,,2019,44,2.5,Western Michigan,83,,,200,,,,0,0.0,SR
Career,,95,,,,2,0,,,5-11,3,0,,,Justin Tranquill,,,9,,,,,justin-tranquill-1,,,S,,,,,,,,,,,,1.0,,Career,177,6.0,Western Michigan,272,,,200,,,,0,0.0,
