,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
2015,,,,,,,,,,5-11,,,,,Richaud Floyd,,,,,,,,richaud-floyd-1,0,0,WR,,,,,,,,,,,0,,,2015,,,Missouri,,0,,195,0,,,,,FR
2016,,0.0,,0.0,0.0,0.0,0.0,,5.0,5-11,0.0,0.0,,0.0,Richaud Floyd,,,0.0,,,,,richaud-floyd-1,5,0,WR,0.0,,0.0,94.0,23.5,4.0,1.0,0.0,5.0,5.0,0,0.0,,2016,0.0,0.0,Missouri,0.0,0,,195,99,19.8,,0.0,,FR
2017,,0.0,,0.0,0.0,0.0,0.0,,10.0,5-11,0.0,0.0,,0.0,Richaud Floyd,,,0.0,,,,,richaud-floyd-1,14,24,WR,2.0,,2.0,170.0,12.1,14.0,0.0,0.0,0.0,,2,0.0,,2017,0.0,0.0,Missouri,0.0,4,,195,170,12.1,,0.0,,SO
2018,,0.0,,0.0,0.0,0.0,0.0,,4.0,5-11,0.0,0.0,,0.0,Richaud Floyd,,,0.0,,,,,richaud-floyd-1,4,0,WR,0.0,,0.0,38.0,9.5,4.0,0.0,0.0,0.0,,0,0.0,,2018,0.0,0.0,Missouri,0.0,0,,195,38,9.5,,0.0,,JR
2019,,2.0,,0.0,0.0,0.0,0.0,,8.0,5-11,0.0,0.0,,0.0,Richaud Floyd,,,0.0,,,,,richaud-floyd-1,0,6,DB,1.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,0,0.0,,2019,0.0,0.0,Missouri,2.0,1,,195,0,,,0.0,,SR
Career,,2.0,,0.0,0.0,0.0,0.0,,,5-11,0.0,0.0,,0.0,Richaud Floyd,,,0.0,,,,,richaud-floyd-1,23,30,DB,3.0,,2.0,302.0,13.7,22.0,1.0,0.0,5.0,5.0,2,0.0,,Career,0.0,0.0,Missouri,2.0,5,,195,307,13.3,,0.0,,
