,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
2016,,,,0,0,,,,11.0,5-11,,,,0,Art Pierce,,,,,,,,art-pierce-1,119,30,RB,0,,1,132,6.3,21,98,4,523,5.3,5,,,2016,,,Oregon State,,5,,208,655,5.5,,,,FR
2017,,,,0,0,,,,12.0,5-11,,,,0,Art Pierce,,,,,,,,art-pierce-1,83,6,RB,0,,0,128,8.5,15,68,1,323,4.8,1,,,2017,,,Oregon State,,1,,208,451,5.4,,,,SO
2018,,,,0,0,,,,8.0,5-11,,,,0,Art Pierce,,,,,,,,art-pierce-1,69,24,RB,0,,0,149,9.9,15,54,4,408,7.6,4,,,2018,,,Oregon State,,4,,208,557,8.1,,,,JR
2019,,,,0,0,,,,12.0,5-11,,,,0,Art Pierce,,,,,,,,art-pierce-1,169,42,RB,0,,1,169,7.3,23,146,6,873,6.0,7,,,2019,,,Oregon State,,7,,208,1042,6.2,,,,SR
Career,,,,0,0,,,,,5-11,,,,0,Art Pierce,,,,,,,,art-pierce-1,440,102,RB,0,,2,578,7.8,74,366,15,2127,5.8,17,,,Career,,,Oregon State,,17,,208,2705,6.1,,,,
