,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
2016,,4,,0,0,0,0,,8.0,6-4,0,0,,0,Chase Claypool,,,0,,,,,chase-claypool-1,6,0,WR,0,,0,81,16.2,5,1,0,9,9.0,0,0.0,,2016,7,0.0,Notre Dame,11,0,,238,90,15.0,,0,,FR
2017,,0,,0,0,0,0,,11.0,6-4,0,0,,0,Chase Claypool,,,0,,,,,chase-claypool-1,31,12,WR,0,,2,402,13.9,29,2,0,-3,-1.5,2,0.0,,2017,1,0.0,Notre Dame,1,2,,238,399,12.9,,0,,SO
2018,,1,,0,0,0,0,,13.0,6-4,0,0,,0,Chase Claypool,,,0,,,,,chase-claypool-1,50,24,WR,0,,4,639,12.8,50,0,0,0,,4,0.0,,2018,7,0.0,Notre Dame,8,4,,238,639,12.8,,0,,JR
2019,,2,,0,0,0,2,,13.0,6-4,0,0,,0,Chase Claypool,,,0,,,,,chase-claypool-1,66,78,WR,0,,13,1037,15.7,66,0,0,0,,13,0.0,,2019,3,0.0,Notre Dame,5,13,,238,1037,15.7,,0,,SR
Career,,7,,0,0,0,2,,,6-4,0,0,,0,Chase Claypool,,,0,,,,,chase-claypool-1,153,114,WR,0,,19,2159,14.4,150,3,0,6,2.0,19,0.0,,Career,18,0.0,Notre Dame,25,19,,238,2165,14.2,,0,,
