,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
2016,,0,,0,0,0,0,,7.0,5-10,0,0,,0,Anthony Hawkins,,,0,,,,,anthony-hawkins-1,13,6,WR,0,,1,27,13.5,2,11,0,81,7.4,1,0.0,,2016,2,0.0,Colorado State,2,1,,192,108,8.3,,0,,FR
2017,,7,,0,0,0,0,,11.0,5-10,3,0,,0,Anthony Hawkins,,,5,,,,,anthony-hawkins-1,0,0,CB,0,,0,0,,0,0,0,0,,0,0.0,,2017,26,0.0,Colorado State,33,0,,192,0,,,18,6.0,SO
2018,,3,,0,0,0,0,,11.0,5-10,0,0,,0,Anthony Hawkins,,,2,,,,,anthony-hawkins-1,4,0,CB,0,,0,1,1.0,1,3,0,32,10.7,0,0.0,,2018,10,2.0,Colorado State,13,0,,192,33,8.3,,0,,JR
2019,,3,,0,0,0,0,,11.0,5-10,0,0,,1,Anthony Hawkins,,,3,,,,,anthony-hawkins-1,1,6,CB,0,,0,0,,0,1,0,1,1.0,0,0.0,,2019,6,0.0,Colorado State,9,1,,192,1,1.0,,0,,SR
Career,,13,,0,0,0,0,,,5-10,3,0,,1,Anthony Hawkins,,,10,,,,,anthony-hawkins-1,18,12,CB,0,,1,28,9.3,3,15,0,114,7.6,1,0.0,,Career,44,2.0,Colorado State,57,2,,192,142,7.9,,18,6.0,
