,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
2015,,,,,,,,,,6-1,,,,,Rojesterman Farris II,,,,,,,,rojesterman-farris-ii-1,,0,DB,,,,,,,,,,,,,,2015,,,Hawaii,,0,,180,,,,,,FR
2016,,9.0,,0.0,0.0,0.0,0.0,,10.0,6-1,1.0,0.0,,0.0,Rojesterman Farris II,,,3.0,,,,,rojesterman-farris-ii-1,,0,DB,0.0,,,,,,,,,,,0.0,,2016,20.0,0.0,Hawaii,29.0,0,,180,,,,1.0,1.0,FR
2017,,15.0,,0.0,0.0,0.0,0.0,,11.0,6-1,1.0,0.0,,0.0,Rojesterman Farris II,,,3.0,,,,,rojesterman-farris-ii-1,,0,DB,0.0,,,,,,,,,,,0.0,,2017,27.0,0.0,Hawaii,42.0,0,,180,,,,15.0,15.0,SO
2018,,10.0,,0.0,0.0,1.0,0.0,,14.0,6-1,1.0,0.0,,0.0,Rojesterman Farris II,,,11.0,,,,,rojesterman-farris-ii-1,,0,DB,0.0,,,,,,,,,,,0.0,,2018,35.0,0.0,Hawaii,45.0,0,,180,,,,4.0,4.0,JR
2019,,14.0,,0.0,0.0,0.0,1.0,,14.0,6-1,1.0,1.0,,0.0,Rojesterman Farris II,,,8.0,,,,,rojesterman-farris-ii-1,,6,DB,0.0,,,,,,,,,,,0.0,,2019,39.0,1.5,Hawaii,53.0,1,,180,,,,100.0,100.0,SR
Career,,48.0,,0.0,0.0,1.0,1.0,,,6-1,4.0,1.0,,0.0,Rojesterman Farris II,,,25.0,,,,,rojesterman-farris-ii-1,,6,DB,0.0,,,,,,,,,,,0.0,,Career,121.0,1.5,Hawaii,169.0,1,,180,,,,120.0,30.0,
