,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
2011,,0,,,,0.0,0.0,,12.0,6-3,0,0,,,Geremy Davis,,,0.0,,,,,geremy-davis-1,6,0,WR,,,0,73,12.2,6,,,,,0,0.0,,2011,0,0.0,Connecticut,0,0,,216,73,12.2,,0,,FR
2012,,1,,,,,,,12.0,6-3,0,0,,,Geremy Davis,,,,,,,,geremy-davis-1,44,6,WR,,,1,613,13.9,44,,,,,1,0.0,,2012,1,0.0,Connecticut,2,1,,216,613,13.9,,0,,SO
2013,,0,,0.0,0.0,0.0,0.0,,12.0,6-3,0,0,,0.0,Geremy Davis,,,0.0,,,,,geremy-davis-1,71,18,WR,0.0,,3,1085,15.3,71,0.0,0.0,0.0,,3,0.0,,2013,0,0.0,Connecticut,0,3,,216,1085,15.3,,0,,JR
2014,,0,,0.0,0.0,0.0,0.0,,10.0,6-3,0,0,,0.0,Geremy Davis,,,0.0,,,,,geremy-davis-1,44,18,WR,0.0,,3,521,11.8,44,0.0,0.0,0.0,,3,0.0,,2014,0,0.0,Connecticut,0,3,,216,521,11.8,,0,,SR
Career,,1,,0.0,0.0,0.0,0.0,,,6-3,0,0,,0.0,Geremy Davis,,,0.0,,,,,geremy-davis-1,165,42,WR,0.0,,7,2292,13.9,165,0.0,0.0,0.0,,7,0.0,,Career,1,0.0,Connecticut,2,7,,216,2292,13.9,,0,,
