,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
2013,,0,0,0,0,0,0,,11.0,6-3,0,0,0,0,Corey Davis,,0,0,,0,0,,corey-davis-3,,36,WR,0,,,,,,,,,,,0.0,,2013,1,0.0,Western Michigan,1,6,,209,,,,0,,FR
2014,18.0,0,1,0,0,0,0,,12.0,6-3,0,0,0,0,Corey Davis,,1,0,100.0,0,18,18.0,corey-davis-3,,90,WR,0,251.2,,,,,,,,,,0.0,,2014,1,0.0,Western Michigan,1,15,,209,,,,0,,SO
2015,22.0,0,1,0,0,0,0,,13.0,6-3,0,0,0,0,Corey Davis,,1,0,100.0,0,22,22.0,corey-davis-3,,72,WR,0,284.8,,,,,,,,,,0.0,,2015,1,0.0,Western Michigan,1,12,,209,,,,0,,JR
2016,,0,0,0,0,0,0,,14.0,6-3,0,0,0,0,Corey Davis,,0,0,,0,0,,corey-davis-3,,114,WR,0,,,,,,,,,,,0.0,,2016,1,0.0,Western Michigan,1,19,,209,,,,0,,SR
Career,20.0,0,2,0,0,0,0,,,6-3,0,0,0,0,Corey Davis,,2,0,100.0,0,40,20.0,corey-davis-3,,312,WR,0,268.0,,,,,,,,,,0.0,,Career,4,0.0,Western Michigan,4,52,,209,,,,0,,
