,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
2010,,37,,,,0.0,0.0,,13.0,6-2,2,2,,,C.J. Mosley,,,10.0,,,,,cj-mosley-1,,12,LB,,,,,,,,,,,,0.5,,2010,30,1.5,Alabama,67,2,,232,,,,76,38.0,FR
2011,,20,,,,0.0,0.0,,11.0,6-2,1,0,,,C.J. Mosley,,,2.0,,,,,cj-mosley-1,,0,LB,,,,,,,,,,,,2.0,,2011,17,4.5,Alabama,37,0,,232,,,,1,1.0,SO
2012,,41,,,,,,,14.0,6-2,2,1,,,C.J. Mosley,,,,,,,,cj-mosley-1,,6,LB,,,,,,,,,,,,4.0,,2012,66,8.0,Alabama,107,1,,232,,,,16,8.0,JR
2013,,44,,0.0,0.0,1.0,0.0,,13.0,6-2,0,0,,0.0,C.J. Mosley,,,5.0,,,,,cj-mosley-1,,0,LB,0.0,,,,,,,,,,,0.0,,2013,62,9.0,Alabama,106,0,,232,,,,0,,
Career,,142,,0.0,0.0,1.0,0.0,,,6-2,5,3,,0.0,C.J. Mosley,,,17.0,,,,,cj-mosley-1,,18,LB,0.0,,,,,,,,,,,6.5,,Career,175,23.0,Alabama,317,3,,232,,,,93,18.6,
