,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
2014,,11,,0,0,4,3,1.0,11.0,6-2,0,0,,0,Eric Wilson,0.0,,0,,,,,eric-wilson-5,,6,LB,0,,,,,,,,,,,0.0,,2014,15,3.5,Cincinnati,26,1,,225,,,,0,,SO
2015,,55,,0,0,1,2,,13.0,6-2,0,0,,0,Eric Wilson,,,2,,,,,eric-wilson-5,,0,LB,0,,,,,,,,,,,0.0,,2015,51,3.5,Cincinnati,106,0,,225,,,,0,,JR
2016,,69,,0,0,1,2,,12.0,6-2,0,0,,0,Eric Wilson,,,2,,,,,eric-wilson-5,,0,LB,0,,,,,,,,,,,3.0,,2016,60,7.5,Cincinnati,129,0,,225,,,,0,,SR
Career,,135,,0,0,6,7,1.0,,6-2,0,0,,0,Eric Wilson,0.0,,4,,,,,eric-wilson-5,,6,LB,0,,,,,,,,,,,3.0,,Career,126,14.5,Cincinnati,261,1,,225,,,,0,,
