,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
2012,,3,,,,,,,13.0,6-3,,,,,Cody Core,,,,,,,,cody-core-1,1,0,WR,,,0,4,4.0,1,,,,,0,0.0,,2012,5,0.0,Ole Miss,8,0,,205,4,4.0,,,,FR
2013,,3,,0.0,0.0,0.0,0.0,,6.0,6-3,0.0,0.0,,0.0,Cody Core,,,0.0,,,,,cody-core-1,4,0,WR,0.0,,0,91,22.8,4,0.0,0.0,0.0,,0,0.0,,2013,5,0.0,Ole Miss,8,0,,205,91,22.8,,0.0,,SO
2014,,1,,0.0,0.0,0.0,0.0,,13.0,6-3,0.0,0.0,,0.0,Cody Core,,,0.0,,,,,cody-core-1,45,36,WR,0.0,,6,558,13.6,41,4.0,0.0,86.0,21.5,6,0.0,,2014,0,0.0,Ole Miss,1,6,,205,644,14.3,,0.0,,JR
2015,,0,,0.0,0.0,0.0,0.0,,12.0,6-3,0.0,0.0,,0.0,Cody Core,,,0.0,,,,,cody-core-1,38,24,WR,0.0,,4,644,17.4,37,1.0,0.0,1.0,1.0,4,0.0,,2015,4,0.0,Ole Miss,4,4,,205,645,17.0,,0.0,,SR
Career,,7,,0.0,0.0,0.0,0.0,,,6-3,0.0,0.0,,0.0,Cody Core,,,0.0,,,,,cody-core-1,88,60,WR,0.0,,10,1297,15.6,83,5.0,0.0,87.0,17.4,10,0.0,,Career,14,0.0,Ole Miss,21,10,,205,1384,15.7,,0.0,,
