,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
2010,,1,,13,5,0.0,0.0,,11.0,5-11,0,0,,,Michael Palardy,,,0.0,,,,,michael-palardy-1,1,28,K,,,,,,,1.0,0.0,16.0,16.0,0,0.0,,2010,0,0.0,Tennessee,1,0,,185,16,16.0,,0,,FR
2011,2.5,0,1.0,25,9,0.0,0.0,,11.0,5-11,0,0,0.0,,Michael Palardy,,2.0,0.0,50.0,0.0,5.0,2.5,michael-palardy-1,0,52,K,,71.0,,,,,,,,,0,0.0,,2011,0,0.0,Tennessee,0,0,,185,0,,,0,,SO
2012,0.0,0,0.0,37,9,,,,12.0,5-11,0,0,0.0,,Michael Palardy,,1.0,,0.0,0.0,0.0,0.0,michael-palardy-1,0,64,K,,0.0,,,,,,,,,0,0.0,,2012,2,0.0,Tennessee,2,0,,185,0,,,0,,JR
2013,,0,0.0,34,14,0.0,0.0,,12.0,5-11,0,0,0.0,0.0,Michael Palardy,,0.0,0.0,,0.0,0.0,,michael-palardy-1,0,76,K,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,0,0.0,,2013,0,0.0,Tennessee,0,0,,185,0,,,0,,SR
Career,1.7,1,1.0,109,37,0.0,0.0,,,5-11,0,0,0.0,0.0,Michael Palardy,,3.0,0.0,33.3,0.0,5.0,1.7,michael-palardy-1,1,220,K,0.0,47.3,0.0,0.0,,0.0,1.0,0.0,16.0,16.0,0,0.0,,Career,2,0.0,Tennessee,3,0,,185,16,16.0,,0,,
