,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
2012,,,,,,,,,9.0,6-3,,,,,Gehrig Dieter,,,,,,,,gehrig-dieter-1,10,6,WR,,,1,168,16.8,10,,,,,1,,,2012,,,SMU,,1,,207,168,16.8,,,,FR
2014,,0.0,0.0,0.0,0.0,0.0,0.0,,8.0,6-3,0.0,0.0,0.0,0.0,Gehrig Dieter,,0.0,0.0,,0.0,0.0,,gehrig-dieter-1,35,6,WR,0.0,,1,460,13.1,35,0.0,0.0,0.0,,1,0.0,,2014,0.0,0.0,Bowling Green State,0.0,1,,207,460,13.1,,0.0,,SO
2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,14.0,6-3,0.0,0.0,0.0,0.0,Gehrig Dieter,,2.0,0.0,0.0,0.0,0.0,0.0,gehrig-dieter-1,95,60,WR,0.0,0.0,10,1033,11.0,94,1.0,0.0,-2.0,-2.0,10,0.0,,2015,0.0,0.0,Bowling Green State,0.0,10,,207,1031,10.9,,0.0,,JR
2016,,1.0,0.0,0.0,0.0,0.0,0.0,,13.0,6-3,0.0,0.0,0.0,0.0,Gehrig Dieter,,0.0,0.0,,0.0,0.0,,gehrig-dieter-1,15,24,WR,0.0,,4,214,14.3,15,0.0,0.0,0.0,,4,0.0,,2016,2.0,0.0,Alabama,3.0,4,,207,214,14.3,,0.0,,SR
Career,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,6-3,0.0,0.0,0.0,0.0,Gehrig Dieter,,2.0,0.0,0.0,0.0,0.0,0.0,gehrig-dieter-1,155,96,WR,0.0,0.0,16,1875,12.2,154,1.0,0.0,-2.0,-2.0,16,0.0,,Career,2.0,0.0,Overall,3.0,16,,207,1873,12.1,,0.0,,
