,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
2014,,24,,0,0,0,0,,13.0,6-2,1,1,,0,Raekwon McMillan,,,1,,,,,raekwon-mcmillan-1,,6,LB,0,,,,,,,,,,,2.5,,2014,30,7.0,Ohio State,54,1,,243,,,,24,24.0,FR
2015,,62,,0,0,0,1,,13.0,6-2,0,0,,0,Raekwon McMillan,,,4,,,,,raekwon-mcmillan-1,,0,LB,0,,,,,,,,,,,1.5,,2015,57,4.0,Ohio State,119,0,,243,,,,0,,SO
2016,,53,,0,0,2,0,,13.0,6-2,0,0,,0,Raekwon McMillan,,,5,,,,,raekwon-mcmillan-1,,0,LB,0,,,,,,,,,,,2.0,,2016,49,7.0,Ohio State,102,0,,243,,,,0,,JR
Career,,139,,0,0,2,1,,,6-2,1,1,,0,Raekwon McMillan,,,10,,,,,raekwon-mcmillan-1,,6,LB,0,,,,,,,,,,,6.0,,Career,136,18.0,Ohio State,275,1,,243,,,,24,24.0,
