,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
2011,,7,,,,0,0,,10.0,6-3,1,0,,,Mark Nzeocha,,,2,,,,,mark-nzeocha-1,,,LB,,,,,,,,,,,,0.0,,2011,8,0.5,Wyoming,15,,,239,,,,0,0.0,FR
2012,,13,,,,1,0,0.0,,6-3,0,0,,,Mark Nzeocha,,,0,,,,,mark-nzeocha-1,,,DB,,,,,,,,,,,,0.0,,2012,19,0.0,Wyoming,32,,,239,,,0.0,0,,SO
2013,,18,,,,1,0,,7.0,6-3,0,0,,,Mark Nzeocha,,,1,,,,,mark-nzeocha-1,,,LB,,,,,,,,,,,,1.0,,2013,37,6.5,Wyoming,55,,,239,,,,0,,JR
2014,,14,,,,2,1,,4.0,6-3,0,0,,,Mark Nzeocha,,,4,,,,,mark-nzeocha-1,,,LB,,,,,,,,,,,,2.0,,2014,21,2.0,Wyoming,35,,,239,,,,0,,SR
Career,,52,,,,4,1,0.0,,6-3,1,0,,,Mark Nzeocha,,,7,,,,,mark-nzeocha-1,,,LB,,,,,,,,,,,,3.0,,Career,85,9.0,Wyoming,137,,,239,,,0.0,0,0.0,
