,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
2010,4.1,0,12,,,0.0,0.0,,7.0,6-6,0,0,0,,Logan Thomas,,26,0.0,46.2,0,107,4.1,logan-thomas-1,7,6,QB,,80.7,1.0,2.0,2.0,1.0,6,0,22,3.7,1,0.0,,2010,0,0.0,Virginia Tech,0,1,,254,24,3.4,,0,,SO
2011,7.5,1,234,,,0.0,0.0,,14.0,6-6,0,0,10,,Logan Thomas,,391,0.0,59.8,19,3013,7.7,logan-thomas-1,153,66,QB,,135.5,,,,,153,11,469,3.1,11,0.0,,2011,3,0.0,Virginia Tech,4,11,,254,469,3.1,,0,,JR
2012,6.1,0,220,,,,,,13.0,6-6,0,0,16,,Logan Thomas,,429,,51.3,18,2976,6.9,logan-thomas-1,174,54,QB,,115.9,,,,,174,9,524,3.0,9,0.0,,2012,1,0.0,Virginia Tech,1,9,,254,524,3.0,,0,,SR
2013,6.5,0,227,0.0,0.0,0.0,0.0,,13.0,6-6,0,0,13,0.0,Logan Thomas,,402,0.0,56.5,15,2907,7.2,logan-thomas-1,163,24,QB,0.0,123.1,0.0,9.0,9.0,1.0,162,4,344,2.1,4,0.0,,2013,0,0.0,Virginia Tech,0,4,,254,353,2.2,,0,,SR
Career,6.6,1,693,0.0,0.0,0.0,0.0,,,6-6,0,0,39,0.0,Logan Thomas,,1248,0.0,55.5,52,9003,7.2,logan-thomas-1,497,150,QB,0.0,123.6,1.0,11.0,5.5,2.0,495,24,1359,2.7,25,0.0,,Career,4,0.0,Virginia Tech,5,25,,254,1370,2.8,,0,,
