,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
2014,,2,0,0,0,0,0,,3.0,6-1,0,0,0,0,Jabrill Peppers,,0,0,,0,0,,jabrill-peppers-1,0,0,DB,0,,0,0,,0,0,0,0,,0,0.0,,2014,6,0.0,Michigan,8,0,,205,0,,,0,,FR
2015,0.0,11,0,0,0,0,0,,12.0,6-1,0,0,0,0,Jabrill Peppers,,1,10,0.0,0,0,0.0,jabrill-peppers-1,26,12,S,0,0.0,0,79,9.9,8,18,2,72,4.0,2,0.0,,2015,34,5.5,Michigan,45,2,,205,151,5.8,,0,,SO
2016,,20,0,0,0,0,0,,12.0,6-1,1,0,0,0,Jabrill Peppers,,0,1,,0,0,,jabrill-peppers-1,29,24,LB,1,,0,3,1.5,2,27,3,167,6.2,3,3.0,,2016,46,13.0,Michigan,66,4,,205,170,5.9,,11,11.0,JR
Career,0.0,33,0,0,0,0,0,,,6-1,1,0,0,0,Jabrill Peppers,,1,11,0.0,0,0,0.0,jabrill-peppers-1,55,36,LB,1,0.0,0,82,8.2,10,45,5,239,5.3,5,3.0,,Career,86,18.5,Michigan,119,6,,205,321,5.8,,11,11.0,
