,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
2009,,0.0,,,,,,,13.0,,0,0,,1.0,Kenjon Barner,,,,,,,,kenjon-barner-1,65,24,DB,0.0,,0,30,7.5,4,61,3,366,6.0,3,0.0,,2009,5.0,0.0,Oregon,5.0,4,,,396,6.1,,0,,FR
2010,,0.0,,,,,,,11.0,,0,0,,0.0,Kenjon Barner,,,,,,,,kenjon-barner-1,104,54,RB,1.0,,2,121,9.3,13,91,6,551,6.1,8,0.0,,2010,2.0,0.0,Oregon,2.0,9,,,672,6.5,,0,,SO
2011,,0.0,,,,,,,12.0,,0,0,,0.0,Kenjon Barner,,,,,,,,kenjon-barner-1,169,84,RB,0.0,,3,184,10.8,17,152,11,939,6.2,14,0.0,,2011,1.0,0.0,Oregon,1.0,14,,,1123,6.6,,0,,JR
2012,,,,,,,,,13.0,,0,0,,,Kenjon Barner,,,,,,,,kenjon-barner-1,298,138,RB,,,2,256,12.8,20,278,21,1767,6.4,23,,,2012,,,Oregon,,23,,,2023,6.8,,0,,SR
Career,,0.0,,,,,,,,,0,0,,1.0,Kenjon Barner,,,,,,,,kenjon-barner-1,636,300,RB,1.0,,7,591,10.9,54,582,41,3623,6.2,48,0.0,,Career,8.0,0.0,Oregon,8.0,50,,,4214,6.6,,0,,
