,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
2008,,,,,,,,,13.0,,0,0,,,Johnny Hekker,,,,,,,,johnny-hekker-1,1,,P,,,,,,,1.0,0.0,-9.0,-9.0,0,,,2008,,,Oregon State,,,,,-9,-9.0,,0,,FR
2009,3.0,,1.0,,,,,,13.0,,0,0,0.0,,Johnny Hekker,,1.0,,100.0,0.0,3.0,3.0,johnny-hekker-1,0,,P,,125.2,,,,,,,,,0,,,2009,,,Oregon State,,,,,0,,,0,,SO
2010,-11.0,0.0,1.0,,,0.0,0.0,,12.0,,0,0,1.0,,Johnny Hekker,,2.0,0.0,50.0,0.0,23.0,11.5,johnny-hekker-1,0,,P,,46.6,,,,,,,,,0,0.0,,2010,1.0,0.0,Oregon State,1.0,,,,0,,,0,,JR
2011,4.5,0.0,2.0,,,0.0,0.0,,12.0,,0,0,0.0,,Johnny Hekker,,2.0,0.0,100.0,0.0,9.0,4.5,johnny-hekker-1,0,,P,,137.8,,,,,,,,,0,0.0,,2011,0.0,0.0,Oregon State,0.0,,,,0,,,0,,SR
Career,-2.0,0.0,4.0,,,0.0,0.0,,,,0,0,1.0,,Johnny Hekker,,5.0,0.0,80.0,0.0,35.0,7.0,johnny-hekker-1,1,,P,,98.8,,,,,1.0,0.0,-9.0,-9.0,0,0.0,,Career,1.0,0.0,Oregon State,1.0,,,,-9,-9.0,,0,,
