,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
2015,,21,,,,0,1,,12.0,6-6,0,0,,,Arden Key,,,1,,,,,arden-key-1,,,DE,,,,,,,,,,,,5.0,,2015,20,6.5,LSU,41,,,265,,,,0,,FR
2016,,32,,,,2,1,,11.0,6-6,0,0,,,Arden Key,,,3,,,,,arden-key-1,,,DE,,,,,,,,,,,,11.0,,2016,23,12.5,LSU,55,,,265,,,,0,,SO
2017,,18,,,,1,0,,8.0,6-6,0,0,,,Arden Key,,,0,,,,,arden-key-1,,,LB,,,,,,,,,,,,4.0,,2017,15,5.5,LSU,33,,,265,,,,0,,JR
Career,,71,,,,3,2,,,6-6,0,0,,,Arden Key,,,4,,,,,arden-key-1,,,LB,,,,,,,,,,,,20.0,,Career,58,24.5,LSU,129,,,265,,,,0,,
