,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
2013,,21,,,,0,0,,12.0,6-4,0,0,,,A'Shawn Robinson,,,0,,,,,ashawn-robinson-1,,,DL,,,,,,,,,,,,5.5,,2013,17,8.0,Alabama,38,,,322,,,,0,,
2014,,33,,,,1,0,,12.0,6-4,0,0,,,A'Shawn Robinson,,,3,,,,,ashawn-robinson-1,,,DL,,,,,,,,,,,,0.0,,2014,16,6.5,Alabama,49,,,322,,,,0,,SO
2015,,28,,,,0,1,,15.0,6-4,0,0,,,A'Shawn Robinson,,,2,,,,,ashawn-robinson-1,,,DL,,,,,,,,,,,,3.5,,2015,18,7.5,Alabama,46,,,322,,,,0,,JR
Career,,82,,,,1,1,,,6-4,0,0,,,A'Shawn Robinson,,,5,,,,,ashawn-robinson-1,,,DL,,,,,,,,,,,,9.0,,Career,51,22.0,Alabama,133,,,322,,,,0,,
