,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
2015,,3,,,,0,0,,6.0,6-6,0,0,,,Jerry Tillery,,,0,,,,,jerry-tillery-2,,,DL,,,,,,,,,,,,1.0,,2015,9,2.0,Notre Dame,12,,,306,,,,0,,FR
2016,,18,,,,0,0,,11.0,6-6,0,0,,,Jerry Tillery,,,0,,,,,jerry-tillery-2,,,DL,,,,,,,,,,,,0.0,,2016,19,3.5,Notre Dame,37,,,306,,,,0,,SO
2017,,31,,,,1,0,,13.0,6-6,0,0,,,Jerry Tillery,,,0,,,,,jerry-tillery-2,,,DL,,,,,,,,,,,,4.5,,2017,25,9.0,Notre Dame,56,,,306,,,,0,,JR
2018,,11,,,,3,0,,12.0,6-6,0,0,,,Jerry Tillery,,,0,,,,,jerry-tillery-2,,,DL,,,,,,,,,,,,8.0,,2018,18,9.5,Notre Dame,29,,,306,,,,0,,SR
Career,,63,,,,4,0,,,6-6,0,0,,,Jerry Tillery,,,0,,,,,jerry-tillery-2,,,DL,,,,,,,,,,,,13.5,,Career,71,24.0,Notre Dame,134,,,306,,,,0,,
