,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
2011,,34,,,,0.0,1.0,,13.0,6-1,1,0,,,Eric Rowe,,,8.0,,,,,eric-rowe-1,,0,DB,,,,,,,,,,,,1.0,,2011,35,2.5,Utah,69,0,,201,,,,0,0.0,FR
2012,,25,,,,,,,10.0,6-1,1,0,,,Eric Rowe,,,,,,,,eric-rowe-1,,0,DB,,,,,,,,,,,,0.0,,2012,39,0.5,Utah,64,0,,201,,,,7,7.0,SO
2013,,27,,0.0,0.0,0.0,0.0,,12.0,6-1,0,0,,0.0,Eric Rowe,,,7.0,,,,,eric-rowe-1,,0,DB,0.0,,,,,,,,,,,0.5,,2013,42,1.0,Utah,69,0,,201,,,,0,,JR
2014,,17,,0.0,0.0,0.0,1.0,,12.0,6-1,1,1,,0.0,Eric Rowe,,,13.0,,,,,eric-rowe-1,,6,DB,0.0,,,,,,,,,,,0.0,,2014,42,3.0,Utah,59,1,,201,,,,11,11.0,SR
Career,,103,,0.0,0.0,0.0,2.0,,,6-1,3,1,,0.0,Eric Rowe,,,28.0,,,,,eric-rowe-1,,6,DB,0.0,,,,,,,,,,,1.5,,Career,158,7.0,Utah,261,1,,201,,,,18,6.0,
