,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
2008,,0.0,,,,,,,7.0,,0,0,,,Lance Kendricks,,,,,,,,lance-kendricks-1,6,0,TE,,,0,141,23.5,6,,,,,0,0.0,,2008,2.0,0.0,Wisconsin,2.0,0,,,141,23.5,,0,,SO
2009,,3.0,,,,,,,13.0,,0,0,,,Lance Kendricks,,,,,,,,lance-kendricks-1,36,18,RB,,,3,356,12.3,29,7.0,0.0,102.0,14.6,3,0.0,,2009,1.0,0.0,Wisconsin,4.0,3,,,458,12.7,,0,,JR
2010,,,,,,,,,13.0,,0,0,,,Lance Kendricks,,,,,,,,lance-kendricks-1,45,30,TE,,,5,663,15.4,43,2.0,0.0,-10.0,-5.0,5,,,2010,,,Wisconsin,,5,,,653,14.5,,0,,SR
Career,,3.0,,,,,,,,,0,0,,,Lance Kendricks,,,,,,,,lance-kendricks-1,87,48,TE,,,8,1160,14.9,78,9.0,0.0,92.0,10.2,8,0.0,,Career,3.0,0.0,Wisconsin,6.0,8,,,1252,14.4,,0,,
