,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
2014,,5,,0,0,0,0,,8.0,6-1,0,0,,0,Genard Avery,,,1,,,,,genard-avery-1,,0,LB,0,,,,,,,,,,,5.0,,2014,13,6.0,Memphis,18,0,,255,,,,0,,FR
2015,,11,,0,0,0,0,,11.0,6-1,0,0,,0,Genard Avery,,,0,,,,,genard-avery-1,,0,LB,0,,,,,,,,,,,3.0,,2015,42,6.5,Memphis,53,0,,255,,,,0,,SO
2016,,18,,0,0,1,0,,13.0,6-1,2,2,,0,Genard Avery,,,2,,,,,genard-avery-1,,12,LB,0,,,,,,,,,,,5.0,,2016,61,10.0,Memphis,79,2,,255,,,,51,25.5,JR
2017,,28,,0,0,2,1,,13.0,6-1,0,0,,0,Genard Avery,,,2,,,,,genard-avery-1,,0,LB,0,,,,,,,,,,,8.5,,2017,52,22.0,Memphis,80,0,,255,,,,0,,SR
Career,,62,,0,0,3,1,,,6-1,2,2,,0,Genard Avery,,,5,,,,,genard-avery-1,,12,LB,0,,,,,,,,,,,21.5,,Career,168,44.5,Memphis,230,2,,255,,,,51,25.5,
